media_key,media_type,alt_text,duration_ms
3_1531063759405449216,photo,,
3_1531063748684763137,photo,,
3_1531063718129311745,photo,,
3_1531063631500267525,photo,,
16_1531063567654559745,animated_gif,,
3_1531063541603500033,photo,,
3_1531063364687888385,photo,,
3_1531063364692189185,photo,,
3_1531063037528006656,photo,,
3_1531063097611493376,photo,,
3_1531063097615601664,photo,,
3_1531062947232919552,photo,,
3_1531062983383711747,photo,,
3_1531062947421855745,photo,,
7_1531062865561526272,video,,9300.0
3_1531062765741293568,photo,,
3_1531062765737099271,photo,,
3_1531062765753880577,photo,,
16_1531062704537907202,animated_gif,,
3_1531062658300276736,photo,,
3_1531062578142539776,photo,,
3_1531062219017945088,photo,,
3_1531061890666864641,photo,,
3_1531061896618594305,photo,,
7_1531061727344967680,video,,6023.0
7_1531061628527050752,video,,4501.0
3_1531061556351488006,photo,,
3_1531060968834404352,photo,,
3_1531061008277585920,photo,,
3_1531061218940698624,photo,,
3_1531061222443032578,photo,,
3_1531061225098027009,photo,,
