media_key,media_type,alt_text,duration_ms
3_1525488924574920704,photo,,
16_1525488924734500865,animated_gif,,
7_1525488840105791488,video,,11176.0
7_1525488548643749889,video,,5816.0
3_1525488428795691009,photo,,
3_1525488247551700993,photo,,
3_1525488247153078273,photo,,
3_1525488175451230208,photo,,
3_1525488186876538880,photo,,
3_1525488190194208768,photo,,
3_1525488193495109633,photo,,
3_1525487959990235137,photo,,
16_1525488099949973505,animated_gif,,
7_1525488015937789953,video,,15200.0
3_1525487165026799617,photo,,
3_1525487911495417856,photo,,
3_1525487402122366978,photo,,
