media_key,media_type,alt_text,duration_ms
7_1540122515745431559,video,,4300.0
3_1540122282500280320,photo,,
3_1540122272387809280,photo,,
3_1540103290272325633,photo,,
3_1540121746262589442,photo,,
3_1540121959282970624,photo,,
3_1540121653618810882,photo,,
3_1540121686556672001,photo,,
3_1540121692151881728,photo,,
3_1540121696706985985,photo,,
3_1540121398852698113,photo,,
3_1540121517266292736,photo,,
3_1540121539676454919,photo,,
3_1540121478494134272,photo,,
3_1540121478510907394,photo,,
7_1540121432239345664,video,,15116.0
3_1540121428326072325,photo,,
3_1540121428401455105,photo,,
3_1540121386043285506,photo,,
3_1540121386127183881,photo,,
3_1540121346759397383,photo,,
3_1540121346830647302,photo,,
3_1540121309656522755,photo,,
3_1540121309757177859,photo,,
3_1540121137996304388,photo,,
3_1540121141397917698,photo,,
3_1540121060686929920,photo,,
7_1540120821225644039,video,,20200.0
3_1540120855652585472,photo,,
3_1540120674710130688,photo,,
3_1540120155354710016,photo,,
3_1540120248241852416,photo,,
3_1540120248245944320,photo,,
3_1540120248237555712,photo,,
16_1540120607089692674,animated_gif,,
3_1540120525493633026,photo,,
3_1540120528647864323,photo,,
3_1540120532108050432,photo,,
3_1540120257175625734,photo,,
3_1540120326360731649,photo,,
3_1540120346384367622,photo,,
