media_key,media_type,alt_text,duration_ms
3_1518342679565807616,photo,,
3_1518342679624511488,photo,,
3_1518342247778963459,photo,,
16_1518342306499203072,animated_gif,,
3_1518342165331591170,photo,#giveaway #roblox #3days #Follow #pack #PetSimX #pets,
7_1518341955394150404,video,,12546.0
3_1518341098166534146,photo,,
7_1518341926411329537,video,,8700.0
3_1518341490942128130,photo,,
3_1518341206371184640,photo,,
3_1518340598570307586,photo,,
3_1518340712890126336,photo,,
3_1518340498783715331,photo,,
3_1518340001326678016,photo,,
3_1518339854735708160,photo,,
3_1518340232696975360,photo,,
3_1518340215651418112,photo,,
