media_key,media_type,alt_text,duration_ms
3_1530555444879495169,photo,,
3_1530555062531260417,photo,,
3_1530555085545082887,photo,,
3_1530554701531566080,photo,,
3_1530554628609388549,photo,,
3_1530554626487070722,photo,,
3_1530554629066477569,photo,,
3_1530554408970461184,photo,,
3_1530554575459348480,photo,,
3_1530554575438364672,photo,,
3_1530554019957047296,photo,,
3_1530554019952861185,photo,,
3_1530554019948675073,photo,,
3_1530554019944574984,photo,,
3_1530554135287939072,photo,,
3_1530554135279443971,photo,,
3_1530553827534979074,photo,,
3_1530553849303519235,photo,,
3_1530553834719924225,photo,,
3_1530553411951013889,photo,,
3_1530553236825985024,photo,,
3_1530553236939210754,photo,,
3_1530553236859543552,photo,,
