media_key,media_type,alt_text,duration_ms
7_579372483716907008,video,,30000.0
3_1513249225223593994,photo,,
3_1513249000132157448,photo,,
3_1513249036681285633,photo,,
3_1513249043224449030,photo,,
3_1513248960906944517,photo,,
3_1513248845760712708,photo,,
3_1513248586997563392,photo,,
3_1513248591477112832,photo,,
3_1513248596350881792,photo,,
3_1513248600633278467,photo,,
3_1513248543519215622,photo,,
3_1513248113007419395,photo,,
3_1513248112999112720,photo,,
3_1513246937792847879,photo,,
3_1513248054719176714,photo,,
3_1513247922137309189,photo,,
3_1513247893230358528,photo,,
3_1513247538056466432,photo,,
3_1513247782445981703,photo,,
3_1513247751106187271,photo,,
3_1513247549787934738,photo,,
3_1513247388793769991,photo,,
3_1513247326256746499,photo,,
3_1513247088234147845,photo,,
3_1513247139710787588,photo,,
3_1513247025671905285,photo,,
7_1513246671525847040,video,,55843.0
3_1513246816858513410,photo,,
3_1513245635193061376,photo,,
3_1513246165449560066,photo,,
