media_key,media_type,alt_text,duration_ms
3_1521699576927100930,photo,,
16_1521699583487012864,animated_gif,,
3_1521699580395819008,photo,,
3_1521699627573075970,photo,,
16_1521699604278157312,animated_gif,,
3_1521699601543143424,photo,,
3_1521699580584218626,photo,,
3_1521699579019677696,photo,,
16_1521699579531472896,animated_gif,,
3_1521699413122560002,photo,,
16_1521699533243047936,animated_gif,,
3_1521699510019407872,photo,,
3_1521699511776595968,photo,,
16_1521699508060626944,animated_gif,,
16_1521699496446599168,animated_gif,,
16_1521699489156763649,animated_gif,,
3_1521697757303427075,photo,,
3_1521697757303508992,photo,,
3_1521699420173225984,photo,,
3_1521699472195178496,photo,,
3_1521699403429470209,photo,,
3_1521699455791099911,photo,,
3_1521699453396484097,photo,,
3_1521699449835118593,photo,,
3_1521699417144774657,photo,,
16_1521699401110073345,animated_gif,,
16_1521699399168303104,animated_gif,,
16_1521699292100333568,animated_gif,,
3_1521699397452840960,photo,,
16_1521699392503250949,animated_gif,,
3_1521699395951071232,photo,,
3_1521699362069491713,photo,,
3_1521699238807171074,photo,,
3_1521698995197808640,photo,,
3_1521699309590351872,photo,,
3_1521699232738123777,photo,,
3_1521699280792170497,photo,,
3_1521699281106661376,photo,,
