media_key,media_type,alt_text,duration_ms
3_1534617248459022339,photo,,
3_1534617258349285378,photo,,
3_1534617263357284353,photo,,
3_1534616272981352450,photo,,
3_1534616832447025156,photo,,
7_1534616914949033985,video,,25181.0
3_1534616921362014214,photo,,
3_1534616863728369664,photo,,
3_1534616654168072197,photo,,
3_1534616614439596032,photo,,
3_1534616614535983105,photo,,
3_1534616614607286272,photo,,
3_1534616403688337408,photo,,
3_1534616405110181888,photo,,
3_1534616029640462339,photo,,
3_1534616029636206592,photo,,
3_1534615460964188165,photo,,
3_1534615813793144834,photo,,
3_1534615813814198274,photo,,
3_1534614026998513664,photo,,
3_1534615595919896576,photo,,
3_1534615458502135808,photo,,
3_1534615130952065029,photo,,
3_1534615151705567232,photo,,
3_1534615190737670146,photo,,
3_1534615167048339459,photo,,
