media_key,media_type,alt_text,duration_ms
3_1525102861776048129,photo,,
3_1525102804288753664,photo,,
3_1525102620330713088,photo,,
3_1525102402088718336,photo,,
3_1525102402101293058,photo,,
3_1525102264251301890,photo,,
3_1525102037931020289,photo,,
3_1525102085980954624,photo,,
3_1525101908700061698,photo,,
3_1525101932326576130,photo,,
3_1525100738392776704,photo,,
3_1525100436784844800,photo,,
3_1525101357530853378,photo,,
3_1525101115670691842,photo,,
3_1525101355807162368,photo,,
7_1525100961655422976,video,,30165.0
3_1525100892105560065,photo,,
7_1525100957201313793,video,,44543.0
3_1525101068748718080,photo,,
3_1525101073039507457,photo,,
7_1525100767811616769,video,,10293.0
3_1525100426122924032,photo,,
3_1525100430673715205,photo,,
3_1525100393633828864,photo,,
3_1525100401158410240,photo,,
3_1525100407261102080,photo,,
3_1525100112967520258,photo,,
3_1525100237475688449,photo,,
3_1525100122434060288,photo,,
3_1525099581268078592,photo,,
3_1525099616374382597,photo,,
3_1525099845647626245,photo,,
3_1525099945392410624,photo,,
