media_key,media_type,alt_text,duration_ms
3_1522921943288086528,photo,,
3_1522921943485222913,photo,,
3_1522921943669780481,photo,,
3_1522921714174382083,photo,,
3_1522921316013256706,photo,,
3_1522921316088791041,photo,,
3_1522920933513744384,photo,,
16_1522921397865041922,animated_gif,,
16_1522921359328055296,animated_gif,,
3_1522920917172723712,photo,,
3_1522920863385124865,photo,,
3_1522920658232958976,photo,,
3_1522920603598135297,photo,,
3_1522919871864086529,photo,,
3_1522919908388085760,photo,,
3_1522913698641113089,photo,,
3_1522913698666270720,photo,,
3_1522864826002939906,photo,,
3_1522918897959145474,photo,,
3_1522919927182925826,photo,,
7_1522919974326706177,video,,14116.0
3_1522919817036001280,photo,,
