media_key,media_type,alt_text,duration_ms
3_1518679309237555201,photo,,
3_1518679284101132290,photo,,
3_1518679283073523718,photo,,
7_1517526091036073985,video,,13300.0
3_1518678942865145856,photo,,
3_1518678929250394114,photo,,
3_1518678861780865030,photo,,
16_1518678499934015488,animated_gif,,
3_1518677583159824385,photo,,
3_1518678309583917056,photo,,
3_1518678454811697152,photo,,
16_1518678404945616898,animated_gif,,
7_1518678197428269062,video,,23300.0
3_1518678251639652354,photo,,
3_1518678197755392004,photo,,
3_1518678202364878850,photo,,
3_1518678184639746052,photo,,
3_1518677700889567232,photo,,
3_1518677704119185409,photo,,
3_1518677707663437824,photo,,
3_1518677711006289921,photo,,
3_1518677481284378626,photo,,
3_1518677400975986693,photo,,
3_1518677055143124992,photo,,
3_1518676945344647168,photo,,
3_1518677183727910912,photo,,
3_1518677183761367042,photo,,
3_1518677043994677248,photo,,
3_1518677019252477952,photo,,
