media_key,media_type,alt_text,duration_ms
3_1519057489777549314,photo,,
3_1519057349176172547,photo,,
3_1519057358269337601,photo,,
3_1519057366146289665,photo,,
3_1519057374497095680,photo,,
3_1519057299859406854,photo,,
3_1519057299838431233,photo,,
3_1519057299641225216,photo,,
16_1519057174655561729,animated_gif,,
7_1519057048062902276,video,,6165.0
3_1519056968941543425,photo,,
16_1519056750548291594,animated_gif,,
3_1519056504212631552,photo,,
3_1519056508809584643,photo,,
3_1519056712434655241,photo,,
3_1519056583845879808,photo,,
3_1519056399795474436,photo,,
7_1519056143393464322,video,,8661.0
7_1519056058131660801,video,,15000.0
3_1519056157431803904,photo,,
3_1519055487366483971,photo,,
7_1519056049055051776,video,,19915.0
7_1519055926589861889,video,,3202.0
3_1519055756968046593,photo,,
3_1519054968929542146,photo,,
3_1519055529510850562,photo,,
3_1519055592538710021,photo,,
3_1519055687791304707,photo,,
7_1519055669340610566,video,,89187.0
3_1519055678920351750,photo,,
3_1519055619810074625,photo,,
3_1519055443951341569,photo,,
