tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1516763990315212805,1422163374339727363,"@Pudim94242470 @Roblog_ @Roblox_RTC_BR Isso aconteceu com os itens do Dolo Tonight, mais especificamente a Mochila que no R15 ficava sem textura, mas já arrumaram isso.

Então nesse caso, provavelmente vai ser a mesma coisa, em breve vão consertar o item.

NOTA: Os dois itens bugados foram grátis e UGC🤡",2022-04-20 13:01:30+00:00,,0,2,1,0,pt,1516753037385248782,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'Pudim94242470', 'id': '1480950192975364107'}, {'start': 15, 'end': 23, 'username': 'Roblog_', 'id': '1425933854733393926'}, {'start': 24, 'end': 38, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}], 'annotations': [{'start': 70, 'end': 81, 'probability': 0.243, 'type': 'Organization', 'normalized_text': 'Dolo Tonight'}]}",,False,,everyone,Twitter Web App
1516733218778669058,1358081754532298753,@JustEdgarDK @Roblox_RTC You can’t copyright an idea and their are differences between the games.,2022-04-20 10:59:13+00:00,,0,13,17,0,en,1516726259631460364,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}, {'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1516765338490531848,1337701508201115648,どうでもいいけど、｢!｣を｢❗️｣じゃなくて｢❕｣使う人いる?,2022-04-20 13:06:51+00:00,,0,2,1,0,ja,1516765338490531848,[],,,False,,everyone,Twitter for iPhone
1516041129585565701,1354969680000110595,"‼️Big Giveaway‼️

💎 5B PET SIM X GEMS 💎

How to enter?

-Like ❤️ and Retweet 🔄
- Follow me (@Brawl50 ) and (@VelanteG)

Ends when @VelanteG reaches 1300+ followers!

Tags : #robloxgiveaway #petsimx #robuxgiveaway #petsimxgiveaway #robloxgiveaways #roblox #robuxgiveways #roblox",2022-04-18 13:09:06+00:00,,35,24,32,4,en,1516041129585565701,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 92, 'end': 100, 'username': 'Brawl50', 'id': '1354969680000110595'}, {'start': 108, 'end': 117, 'username': 'VelanteG', 'id': '1339460189997522944'}, {'start': 130, 'end': 139, 'username': 'VelanteG', 'id': '1339460189997522944'}], 'hashtags': [{'start': 173, 'end': 188, 'tag': 'robloxgiveaway'}, {'start': 189, 'end': 197, 'tag': 'petsimx'}, {'start': 198, 'end': 212, 'tag': 'robuxgiveaway'}, {'start': 213, 'end': 229, 'tag': 'petsimxgiveaway'}, {'start': 230, 'end': 246, 'tag': 'robloxgiveaways'}, {'start': 247, 'end': 254, 'tag': 'roblox'}, {'start': 255, 'end': 269, 'tag': 'robuxgiveways'}, {'start': 270, 'end': 277, 'tag': 'roblox'}]}",,False,,everyone,Twitter Web App
1516447841819971590,865593156288602112,"ROBLOX PLAYERS!!!!!!!!! #Roblox 

I DONT KNOW WHAT TO DO WITH THIS MUCH ROBUX. I'm going to donate to some people, reply with shirts &amp; gamepasses and Retweet. 👇 https://t.co/RWYe8JL8E2",2022-04-19 16:05:14+00:00,,546,1278,1323,17,en,1516447841819971590,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 24, 'end': 31, 'tag': 'Roblox'}], 'urls': [{'start': 165, 'end': 188, 'url': 'https://t.co/RWYe8JL8E2', 'expanded_url': 'https://twitter.com/Jonah_RBX/status/1516447841819971590/photo/1', 'display_url': 'pic.twitter.com/RWYe8JL8E2', 'media_key': '3_1516447483995566088'}]}",{'media_keys': ['3_1516447483995566088']},False,,everyone,Twitter Web App
1516607350354112512,1487419616209293312,"✨ Adopt Me Shadow Dragon Giveaway ✨

= - Rules
Follow Me 🌟
Like 💗
Retweet ♻️

= - Extras
+ Follow My Alt @Iiquerxz 💕
+ Subscribe To My Yt Channel https://t.co/GGr7nZn6Tz 💖
+ Follow My Tiktok https://t.co/ogD7Fxsq6E 💓
+ Retweet W Tags ♻️#
+ Tag Friends
+ Stay Active https://t.co/BqYJapLxIm",2022-04-20 02:39:04+00:00,,237,195,242,84,en,1516607350354112512,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'mentions': [{'start': 105, 'end': 114, 'username': 'Iiquerxz', 'id': '1465974691504726017'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/GGr7nZn6Tz', 'expanded_url': 'https://youtube.com/channel/UC7X_z9ek70_wx3ztVHI2RfQ', 'display_url': 'youtube.com/channel/UC7X_z…'}, {'start': 191, 'end': 214, 'url': 'https://t.co/ogD7Fxsq6E', 'expanded_url': 'https://www.tiktok.com/@liquerxz', 'display_url': 'tiktok.com/@liquerxz', 'status': 200, 'title': 'TikTok', 'unwound_url': 'https://www.tiktok.com/@liquerxz'}, {'start': 266, 'end': 289, 'url': 'https://t.co/BqYJapLxIm', 'expanded_url': 'https://twitter.com/Liquerxz/status/1516607350354112512/photo/1', 'display_url': 'pic.twitter.com/BqYJapLxIm', 'media_key': '3_1516607347912998913'}]}",{'media_keys': ['3_1516607347912998913']},False,,everyone,Twitter for Android
1516317035671609348,1069006874811363328,RELEASING MY FIRST GAME EVER! Releasing THIS FRIDAY! I'm real hyped up to release this!!! 😄❤️ https://t.co/oNMUNVkvRb,2022-04-19 07:25:27+00:00,,163,977,1833,14,en,1516317035671609348,[],"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/oNMUNVkvRb', 'expanded_url': 'https://twitter.com/DigitoPlays/status/1516317035671609348/photo/1', 'display_url': 'pic.twitter.com/oNMUNVkvRb', 'media_key': '3_1516316724898934788'}]}",{'media_keys': ['3_1516316724898934788']},False,,everyone,Twitter Web App
1516744720554287106,1454822341905616904,"Just spent nearly two hours trying to get into a trading server.
I disconnected.
Yay :(",2022-04-20 11:44:55+00:00,,0,3,3,0,en,1516744720554287106,[],,,False,,everyone,Twitter Web App
1516763624928329733,1344057013,Quels sont vos jeux du moment ? 🧐,2022-04-20 13:00:02+00:00,,0,7,6,0,fr,1516763624928329733,[],,,False,,everyone,Twitter Web App
1516590469203079169,3005394942,@AraAra_ffxiv Oh? A challenge? https://t.co/xkUCRJvl1g,2022-04-20 01:31:59+00:00,,0,1,2,0,en,1516578553999077390,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'AraAra_ffxiv', 'id': '1481026926080839683'}], 'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/xkUCRJvl1g', 'expanded_url': 'https://twitter.com/Bitme567/status/1516590469203079169/video/1', 'display_url': 'pic.twitter.com/xkUCRJvl1g', 'media_key': '7_1516590354547589125'}]}",{'media_keys': ['7_1516590354547589125']},False,,everyone,Twitter Web App
