media_key,media_type,alt_text,duration_ms
3_1536450064041750528,photo,,
3_1536450046673158146,photo,,
3_1536450023524904960,photo,,
3_1536449760168660999,photo,,
3_1536449466651365376,photo,,
3_1536449616505409537,photo,,
3_1536449616526336013,photo,,
3_1536449603868008448,photo,,
3_1536448752763998208,photo,,
3_1536449344701964288,photo,,
3_1536449269045018627,photo,,
3_1536449155668840450,photo,,
3_1536449121833426944,photo,,
3_1536448992611119111,photo,,
7_1536448734061420544,video,,140001.0
3_1536448843511910402,photo,,
3_1536448454171541506,photo,,
16_1536448535520227328,animated_gif,,
3_1536448378724397056,photo,,
3_1536448403403595781,photo,,
3_1536447751650689027,photo,,
3_1536447702933848075,photo,,
7_1536447824640057345,video,,23500.0
3_1536447782915125248,photo,,
3_1536446861090889729,photo,,
3_1536447507676467200,photo,,
3_1536447615474225152,photo,,
3_1536447674924285955,photo,,
3_1536447762258092035,photo,,
3_1536447757497425920,photo,,
