media_key,media_type,alt_text,duration_ms
3_1536264753307209728,photo,,
3_1536264753407897602,photo,,
7_1536264718297473026,video,,9620.0
3_1536264672713723907,photo,,
3_1536264275735498753,photo,,
3_1536263611630424064,photo,,
3_1536263683814350848,photo,,
3_1536263730064936960,photo,,
3_1536263786226761729,photo,,
3_1536262170941472769,photo,,
3_1536264277291847680,photo,,
3_1536264133888327680,photo,,
3_1536263962370744321,photo,,
3_1536263627396857856,photo,,
7_1536263545951866880,video,,54732.0
3_1536263577400750081,photo,,
7_1536263056782761985,video,,21266.0
3_1536263404599615488,photo,,
3_1536263336538492928,photo,,
3_1536263223263244288,photo,,
3_1536263227444973568,photo,,
3_1536262825722535936,photo,,
3_1536262725201825793,photo,,
3_1536262024220803074,photo,,
3_1536261960446013440,photo,,
3_1536260505824010240,photo,,
3_1536261869958225920,photo,,
3_1536260384180797441,photo,,
3_1536261231593590784,photo,,
3_1536261288317403137,photo,,
3_1536261146852093952,photo,,
