media_key,media_type,alt_text,duration_ms
3_1519338244873551872,photo,,
3_1519338248061227008,photo,,
3_1519338250401632261,photo,,
3_1519338254264594433,photo,,
7_1519082374482599938,video,,24475.0
3_1519337070824726530,photo,,
7_1519337732169994240,video,,9843.0
3_1519337600385187840,photo,For the funny,
3_1519336814808637440,photo,,
3_1519216285053333506,photo,,
3_1519334346934652935,photo,,
3_1519336832567230465,photo,,
3_1519336688903929856,photo,,
3_1519336219775279109,photo,,
3_1519336241707114496,photo,,
3_1519336309910695936,photo,,
3_1519336151466786816,photo,,
3_1519336059016036353,photo,,
