media_key,media_type,alt_text,duration_ms
3_1528148237844111360,photo,,
3_1528148248187265025,photo,,
16_1528148165014302727,animated_gif,,
7_1528147087866712064,video,,20010.0
3_1528148032570548224,photo,,
3_1528146627789082624,photo,,
3_1528147555757936640,photo,,
3_1528147685315710976,photo,,
3_1528147378473160707,photo,,
3_1528147348567769091,photo,,
3_1528147345463967745,photo,,
3_1528147285674172416,photo,,
3_1528146103450972164,photo,,
3_1528147108955574272,photo,,
3_1528147108985028608,photo,,
3_1528146956249444352,photo,,
16_1528147088751464448,animated_gif,,
3_1528146801475321856,photo,,
3_1528147019356946432,photo,,
3_1528146762636177410,photo,,
3_1528146728993579008,photo,,
7_1528146543097921536,video,,4033.0
3_1528146427817369600,photo,,
3_1528146329444155394,photo,,
7_1528145862123216902,video,,124166.0
3_1528146303259222018,photo,,
3_1528146303267512320,photo,,
3_1528146247688790017,photo,,
3_1528146247701471232,photo,,
3_1528146247701483521,photo,,
3_1528146247701385225,photo,,
