media_key,media_type,alt_text,duration_ms
3_1524793770298023938,photo,,
3_1524793775997976579,photo,,
3_1524793420723769345,photo,,
3_1524793420736258048,photo,,
3_1524793420753035267,photo,,
3_1524793420727955457,photo,,
3_1524792951314038791,photo,,
3_1524792951318224899,photo,,
3_1524793276380815367,photo,,
3_1524792810712485888,photo,,
3_1524792393282859008,photo,,
3_1524792006823780353,photo,,
3_1524788832029265923,photo,,
3_1524791731237027840,photo,,
3_1524791718226305026,photo,,
3_1524791717853003776,photo,,
3_1524791679122808839,photo,,
3_1524791689113739271,photo,,
3_1524791203262259202,photo,,
3_1524791203392372736,photo,,
3_1524791203308482561,photo,,
3_1524791203258155010,photo,,
3_1524791573254443010,photo,,
3_1524791577759072256,photo,,
3_1524791582851055616,photo,,
