media_key,media_type,alt_text,duration_ms
3_1521322970647605252,photo,,
3_1521323347795140610,photo,,
3_1521322986082811905,photo,,
3_1521322961549991936,photo,,
3_1521322811100254208,photo,,
3_1521322593508233217,photo,,
3_1521322730209034241,photo,,
3_1521322722470637570,photo,,
3_1521322646507450368,photo,,
3_1521322606942556161,photo,,
7_1521322536092733440,video,,8666.0
3_1521322472808894465,photo,,
3_1521322472825573376,photo,,
7_1521321205067825152,video,,52333.0
3_1521322414277332993,photo,,
3_1521321916774109186,photo,,
3_1521321508559228928,photo,,
3_1521322276616130561,photo,,
3_1521321890672889856,photo,,
3_1521321935329587200,photo,,
3_1521321738180694018,photo,,
3_1521321738197426176,photo,,
3_1521321528092110848,photo,,
3_1521320866033942528,photo,,
3_1521320925106520065,photo,,
3_1521320947998937096,photo,,
3_1521321028940713984,photo,,
3_1521321129616453632,photo,,
3_1521320963954159617,photo,,
7_1521320758634594304,video,,2529.0
3_1521320780881346560,photo,,
3_1521320045049270274,photo,,
3_1521320353787645952,photo,,
3_1521320353804406784,photo,,
3_1521320169456476161,photo,,
3_1521320267313676289,photo,,
7_1521320203283537920,video,,13378.0
