media_key,media_type,alt_text,duration_ms
3_1534424780245540866,photo,,
3_1534424721038594049,photo,,
3_1534424405384003585,photo,,
7_1534424486165893121,video,,3953.0
16_1534424528578678784,animated_gif,,
3_1534424508794535936,photo,,
3_1534423978285989888,photo,time to touch grass,
3_1534424411939348480,photo,,
3_1534424392867803136,photo,,
3_1534424254774755329,photo,,
3_1534424219127369730,photo,,
16_1534424216858005504,animated_gif,,
3_1534424219655757824,photo,,
16_1534424165737955328,animated_gif,,
3_1534424003615821825,photo,,
3_1534423676023476224,photo,,
3_1534423661721305088,photo,,
3_1534423610911166466,photo,,
16_1534423575108517888,animated_gif,,
3_1534423363723988994,photo,,
3_1534423363770126337,photo,,
3_1534423363719864320,photo,,
3_1534423363786985472,photo,,
3_1534423350843363328,photo,,
3_1534423178717450240,photo,,
3_1534422630471675904,photo,,
3_1534422741989867523,photo,,
