media_key,media_type,alt_text,duration_ms
7_1517918767388545025,video,,8520.0
3_1517918399623442432,photo,,
3_1517918525465276419,photo,,
7_1517918226734325761,video,,43404.0
3_1517918338525114369,photo,,
3_1517918342874640386,photo,,
3_1517917777125855240,photo,,
3_1517917777138442240,photo,,
7_1517917833195311105,video,,21600.0
7_1515049464972845057,video,,6848.0
16_1517917855647473665,animated_gif,,
3_1517917785040556033,photo,,
3_1517917643193397249,photo,,
3_1517916672585252864,photo,,
3_1517917483772129281,photo,,
3_1517917449165115392,photo,,
3_1517917449160884225,photo,,
7_1517917411969847298,video,,12320.0
3_1517917279278833666,photo,,
3_1517917178879696898,photo,,
3_1517917180695883776,photo,,
3_1517916851770114051,photo,,
3_1517916977465106433,photo,,
7_1517916568029736964,video,,20018.0
3_1517916674267262977,photo,,
