tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1536149369258655744,1531953798553382912,"@RoyaleDaniella1 @AshlyScarlett1 Most of the roblox events have free items, some of which are ugc for example the nike event gave you a free nike hat and backpack which i actually wore on my avatar for a while until i changed it.  Past events work too",2022-06-13 00:52:04+00:00,,0,0,1,0,en,1535993245758627841,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597176467456', 'name': 'Sports/Outdoor'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026482869', 'name': 'Nike'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'RoyaleDaniella1', 'id': '1365039040597213185'}, {'start': 17, 'end': 32, 'username': 'AshlyScarlett1', 'id': '1491501022904213505'}], 'annotations': [{'start': 114, 'end': 123, 'probability': 0.5051, 'type': 'Product', 'normalized_text': 'nike event'}]}",,False,,everyone,Twitter for iPhone
1536149362891444228,1533569018048700417,@serryn9 @A_Random_Furry4 @YB_Roblox @ILoveRacism123 @Gonb_the_birb @YoungBoy_facts @Robloxoofnoob Own,2022-06-13 00:52:03+00:00,,0,0,2,0,und,1535788377949327360,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'serryn9', 'id': '1467327076483190784'}, {'start': 9, 'end': 25, 'username': 'A_Random_Furry4', 'id': '1524202304445902848'}, {'start': 26, 'end': 36, 'username': 'YB_Roblox', 'id': '1501248793504739330'}, {'start': 37, 'end': 52, 'username': 'ILoveRacism123', 'id': '1522996500904792065'}, {'start': 53, 'end': 67, 'username': 'Gonb_the_birb', 'id': '1387834390710046726'}, {'start': 68, 'end': 83, 'username': 'YoungBoy_facts', 'id': '1447005477993426945'}, {'start': 84, 'end': 98, 'username': 'Robloxoofnoob', 'id': '1511316615530483712'}]}",,False,,everyone,Twitter for Android
1536149311456571393,1506377564322865153,@Roblox_RTC @badimo its cool but why so expensive?,2022-06-13 00:51:50+00:00,,0,0,0,0,en,1536112621086158848,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 19, 'username': 'badimo', 'id': '858065622097436672'}]}",,False,,everyone,Twitter Web App
1536149298601148418,1536146810535829504,@SharkBloxYT I went on my roblox account  today and I saw this. https://t.co/49uT3xNi6K,2022-06-13 00:51:47+00:00,,0,0,0,0,en,1536149298601148418,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/49uT3xNi6K', 'expanded_url': 'https://twitter.com/ContentBan/status/1536149298601148418/photo/1', 'display_url': 'pic.twitter.com/49uT3xNi6K', 'media_key': '3_1536147556866134017'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'SharkBloxYT', 'id': '985359254184964096'}]}",{'media_keys': ['3_1536147556866134017']},False,,following,Twitter Web App
1536149222776397825,1456913315003731970,@Roblox_RTC Digito is better than LcLc,2022-06-13 00:51:29+00:00,,0,0,0,0,en,1536103518271963136,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPad
1536149180409778176,1470246273961771009,did bro just make a fucking roblox pride flag???? https://t.co/se1x5iIPtZ,2022-06-13 00:51:19+00:00,,0,1,3,0,en,1536149180409778176,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/se1x5iIPtZ', 'expanded_url': 'https://twitter.com/JohanaWuvsDweam/status/1535753533647101952', 'display_url': 'twitter.com/JohanaWuvsDwea…'}]}",,False,,everyone,Twitter Web App
1536149179969445889,1520866978113540097,"@YB_Roblox would suck a dick to be @Lucasifyy for a second, Average W lucas",2022-06-13 00:51:19+00:00,,1,1,4,0,en,1536149179969445889,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'YB_Roblox', 'id': '1501248793504739330'}, {'start': 35, 'end': 45, 'username': 'Lucasifyy', 'id': '1405994190618648586'}]}",,False,,everyone,Twitter Web App
1536149149162299394,1226719771254808577,me cree una cuenta de roblox ajkbdfa,2022-06-13 00:51:12+00:00,,0,0,0,0,es,1536149149162299394,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1536149139431505922,913486728,The new 3D roblox clothes are fire 🔥 https://t.co/Ivny55WORf,2022-06-13 00:51:09+00:00,,0,0,2,0,en,1536149139431505922,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/Ivny55WORf', 'expanded_url': 'https://twitter.com/the_savior47/status/1536149139431505922/photo/1', 'display_url': 'pic.twitter.com/Ivny55WORf', 'media_key': '3_1536149135937744897'}, {'start': 37, 'end': 60, 'url': 'https://t.co/Ivny55WORf', 'expanded_url': 'https://twitter.com/the_savior47/status/1536149139431505922/photo/1', 'display_url': 'pic.twitter.com/Ivny55WORf', 'media_key': '3_1536149136134873088'}]}","{'media_keys': ['3_1536149135937744897', '3_1536149136134873088']}",False,,everyone,Twitter for iPhone
1536149112743251969,1409589918700032010,@Roblox dm me pls regarding my acc,2022-06-13 00:51:03+00:00,,1,0,0,0,en,1536149112743251969,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
