media_key,media_type,alt_text,duration_ms
3_1534222357505662977,photo,,
3_1534222298932191233,photo,,
16_1534222243273879560,animated_gif,,
3_1534221476492103680,photo,,
3_1534221856873627651,photo,,
3_1534222154190970880,photo,,
3_1534222123870441473,photo,,
3_1534222073530576896,photo,,
3_1534221984992829451,photo,,
3_1534221684126916611,photo,,
3_1534221885260562433,photo,,
3_1534221655379156992,photo,,
3_1534221709091414016,photo,,
3_1534220837309628416,photo,,
3_1534221610965684224,photo,,
3_1534221306090201089,photo,,
3_1534221466266370049,photo,,
3_1534221512886173696,photo,,
7_1534221427385171970,video,,32033.0
3_1534220681088466944,photo,,
3_1534221251023192070,photo,,
3_1534221269222035456,photo,,
3_1534221240470224901,photo,,
16_1534221125009416194,animated_gif,,
3_1534220927159848960,photo,,
16_1534221067224502272,animated_gif,,
3_1534220871098695680,photo,,
