media_key,media_type,alt_text,duration_ms
3_1532592045948280834,photo,,
7_1532591705584635905,video,,7873.0
3_1532590905232097281,photo,,
3_1532590969862127616,photo,,
3_1532591207905656834,photo,,
3_1532591327233609729,photo,,
7_1532591063902191616,video,,31825.0
3_1532590988270530560,photo,,
3_1532591007300169728,photo,,
3_1532591113655226368,photo,,
16_1532591050446974976,animated_gif,,
3_1532590911179345922,photo,,
3_1532590929479053312,photo,,
3_1532590929919770624,photo,,
3_1532590855705722882,photo,,
3_1532590834427772930,photo,,
3_1532590839360376834,photo,,
7_1532590200462774272,video,,18866.0
3_1532590179323551744,photo,,
3_1532589701361766402,photo,,
3_1532589701391175682,photo,,
3_1532589701366005760,photo,,
3_1532589701361696769,photo,,
3_1532589631258206208,photo,,
7_1532589504703385601,video,,6976.0
