media_key,media_type,alt_text,duration_ms
3_1538375137677942784,photo,,
3_1538540635967438850,photo,,
3_1538540308144836609,photo,,
3_1538539411335438337,photo,,
3_1538540109259280386,photo,,
3_1538540113386524676,photo,,
3_1538540116314140674,photo,,
7_1538539675219943424,video,,45879.0
3_1538540018364555264,photo,,
3_1538540021598257154,photo,,
3_1538540024282681346,photo,,
3_1538502467066929164,photo,,
3_1538539871001780225,photo,,
3_1538539873556127744,photo,,
3_1538539876290904066,photo,,
3_1538539557200748544,photo,,
3_1538539557200732160,photo,,
3_1538539557230153728,photo,,
3_1538539557255319553,photo,,
3_1538539335900770304,photo,Sparkle Time Immortal Sword series coming soon to the catalog for 249 Robux each,
3_1538539370017333249,photo,,
3_1538539168464261120,photo,,
3_1538539168590184449,photo,,
3_1538539168720211968,photo,,
3_1538539188844388354,photo,,
3_1538538975677530112,photo,,
3_1538538975673352192,photo,,
3_1538538975895474178,photo,,
