media_key,media_type,alt_text,duration_ms
3_1521651609255698435,photo,,
3_1521651609276612609,photo,,
7_1521651430377295872,video,,35572.0
3_1521651593535377408,photo,,
3_1521651454704078855,photo,,
3_1521651584085762049,photo,,
3_1521651505379651585,photo,,
3_1521651581099421696,photo,,
3_1521651581095235584,photo,,
3_1521651539592593408,photo,,
3_1521651570500603904,photo,,
3_1521651575181422592,photo,,
3_1521651566410965005,photo,,
7_1521651165150138368,video,,3320.0
16_1521651564670332946,animated_gif,,
3_1521651561466052608,photo,,
3_1521651563944587265,photo,,
3_1521651560027406337,photo,,
3_1521651548891361285,photo,,
16_1521651541907759105,animated_gif,,
3_1521651499864330240,photo,,
3_1521651522584682498,photo,,
3_1521651530419654658,photo,,
7_1521651261107761152,video,,37453.0
3_1521651381622476800,photo,,
3_1521651470772305920,photo,,
3_1521651522261639169,photo,,
3_1521651513483051009,photo,,
3_1521651353478737920,photo,,
3_1521651506809872385,photo,,
3_1521651395010703361,photo,,
3_1521651493811630080,photo,,
3_1521651492121243649,photo,,
3_1521651441773031427,photo,,
