media_key,media_type,alt_text,duration_ms
3_1514701568553242627,photo,,
3_1514701565331922946,photo,,
7_1514701467525042185,video,,45000.0
3_1514701504271237121,photo,,
3_1514701266764640265,photo,,
3_1514701485619265546,photo,,
3_1514701478866341891,photo,,
16_1514701438911451147,animated_gif,,
3_1514701444104003593,photo,,
7_1514701295264927747,video,,36778.0
3_1514701151303872522,photo,,
7_1514701366622666754,video,,12400.0
3_1514701270497783808,photo,,
3_1514701365670514701,photo,,
3_1514701361107058698,photo,,
3_1514701250234765312,photo,,
3_1514701206253457423,photo,,
3_1514701118185508883,photo,,
7_1514701234862649346,video,,30483.0
16_1514701277774729218,animated_gif,,
3_1514701092793241610,photo,,
7_1514701070701940737,video,,33031.0
3_1514701167942676489,photo,,
3_1514701167946776586,photo,,
