media_key,media_type,alt_text,duration_ms
3_1515329512900288512,photo,,
3_1515327778455158792,photo,,
3_1515329426871013378,photo,,
3_1515329414166630402,photo,,
3_1515329332918591501,photo,,
16_1515328815488196608,animated_gif,,
3_1515329370755371016,photo,,
3_1515186200352493569,photo,,
3_1515133256408223752,photo,,
16_1515328936204505091,animated_gif,,
16_1515328701805780992,animated_gif,,
3_1515328540790734848,photo,,
3_1515328445185761286,photo,,
16_1515328545702166541,animated_gif,,
16_1515328443466063873,animated_gif,,
16_1515328175957446663,animated_gif,,
3_1515328063621545990,photo,,
3_1515328062707097602,photo,,
3_1515328019342131201,photo,,
16_1515327859593814019,animated_gif,,
3_1515327753029103622,photo,,
