media_key,media_type,alt_text,duration_ms
3_1526727058277117952,photo,,
3_1526726976316198912,photo,,
3_1526726976320393216,photo,,
3_1526726913779187712,photo,,
3_1526726578545504256,photo,,
3_1526726801749180416,photo,,
3_1526726597935476736,photo,,
3_1526726613898915840,photo,,
3_1526726613911470080,photo,,
3_1526726613915684864,photo,,
3_1526726515253288960,photo,,
7_1526726345174052864,video,,59861.0
16_1526726504092209153,animated_gif,,
3_1526725973433061377,photo,,
16_1526726342909300737,animated_gif,,
3_1526726230862663682,photo,Lantern Shork,
3_1526726193910796288,photo,,
3_1526725854281224193,photo,,
3_1526725610969653248,photo,,
3_1526725214901440512,photo,,
3_1526725059984891906,photo,,
3_1526725060643495936,photo,,
3_1526725057564794880,photo,,
16_1526724905588228096,animated_gif,,
3_1526724899221413888,photo,,
3_1526724663635759104,photo,,
3_1526724664344592384,photo,,
3_1526724372009873411,photo,,
