media_key,media_type,alt_text,duration_ms
3_1522248611567910913,photo,,
3_1522248611546947584,photo,,
3_1522248611542847490,photo,,
3_1522248611630829569,photo,,
3_1522248312002424832,photo,,
3_1522247631409651713,photo,,
3_1522247736036401153,photo,,
3_1522247912255893506,photo,,
3_1522247917372944384,photo,,
3_1522247899153051648,photo,,
3_1522247887903678465,photo,,
3_1522247887907917827,photo,,
3_1522247873101934597,photo,,
3_1522247873135452167,photo,,
3_1522247637218570240,photo,,
3_1522247517529907201,photo,,
3_1522247498047307776,photo,,
3_1522247504175247361,photo,,
3_1522247278567776256,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522235586412789760,photo,,
3_1512272488251727872,photo,,
3_1522247155196473345,photo,,
3_1522247054323453952,photo,,
3_1522246772416221184,photo,,
3_1522246564860899329,photo,,
