media_key,media_type,alt_text,duration_ms
16_1521628229995479040,animated_gif,,
3_1521627857692368896,photo,,
3_1521628225599856641,photo,,
3_1521628166019854336,photo,,
3_1521628217525821441,photo,,
3_1521628201528745986,photo,,
3_1521628197993041921,photo,,
3_1521628200387985411,photo,,
16_1521628181782048769,animated_gif,,
3_1521628189801410562,photo,,
16_1521628186748100610,animated_gif,,
3_1521628183518359552,photo,,
3_1521628153432657922,photo,,
3_1521627991423348736,photo,,
3_1521628123607048197,photo,,
3_1521628160378421250,photo,,
3_1521628154560843776,photo,,
3_1521628127042183168,photo,,
3_1521628151142658049,photo,,
3_1521628138689728514,photo,,
3_1521628105877590016,photo,,
3_1521628141336379392,photo,,
3_1521628139016794112,photo,,
3_1521628047115436034,photo,,
3_1521628007739265025,photo,,
3_1521627912620986370,photo,,
3_1521627996070817794,photo,,
3_1521628071652122624,photo,,
3_1521628007902887936,photo,,
16_1521628064710549506,animated_gif,,
3_1521628057106272256,photo,,
