media_key,media_type,alt_text,duration_ms
3_1522929261702701059,photo,,
3_1522929245449826305,photo,,
3_1522929231486984198,photo,,
3_1522929030969839619,photo,,
3_1522929130656141312,photo,,
3_1522929076323106818,photo,,
3_1522929062964084736,photo,,
3_1522928915987247105,photo,,
3_1522928909272199169,photo,,
3_1522928595072479232,photo,,
3_1522928502290501632,photo,,
3_1522928526269157377,photo,,
3_1522928441611505664,photo,,
3_1522928447517036546,photo,,
7_1522928237130747905,video,,28559.0
3_1522928223486504960,photo,,
7_1522928022852349955,video,,38700.0
3_1522927637395509248,photo,,
