tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1519219675431043072,1511657845879881729,@Roblox  PLS DONT BAN PET SIM Z PLS,2022-04-27 07:39:31+00:00,,0,0,0,0,en,1519219675431043072,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1519219632669872129,1513354883281436672,"aaaaa rtd from @.evmiox 
pls help 🙏🙏

#royalehightrades #royalehighgw #royalehightradings #royalehightrade #royalehigh #roblox #Adoptmetrades #adoptmetrading #robuxgiveaway #robuxgiveaways #rhd https://t.co/HuQkQzeaou",2022-04-27 07:39:20+00:00,,26,77,26,3,en,1519219632669872129,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 38, 'end': 55, 'tag': 'royalehightrades'}, {'start': 56, 'end': 69, 'tag': 'royalehighgw'}, {'start': 70, 'end': 89, 'tag': 'royalehightradings'}, {'start': 90, 'end': 106, 'tag': 'royalehightrade'}, {'start': 107, 'end': 118, 'tag': 'royalehigh'}, {'start': 119, 'end': 126, 'tag': 'roblox'}, {'start': 127, 'end': 141, 'tag': 'Adoptmetrades'}, {'start': 142, 'end': 157, 'tag': 'adoptmetrading'}, {'start': 158, 'end': 172, 'tag': 'robuxgiveaway'}, {'start': 173, 'end': 188, 'tag': 'robuxgiveaways'}, {'start': 189, 'end': 193, 'tag': 'rhd'}], 'urls': [{'start': 194, 'end': 217, 'url': 'https://t.co/HuQkQzeaou', 'expanded_url': 'https://twitter.com/joysmysunshine/status/1519219632669872129/photo/1', 'display_url': 'pic.twitter.com/HuQkQzeaou', 'media_key': '3_1519219629385789440'}]}",{'media_keys': ['3_1519219629385789440']},False,,everyone,Twitter for iPhone
1519219604932808705,1429075576887803922,@wheoyl ROBLOX⁉️,2022-04-27 07:39:14+00:00,,0,0,0,0,en,1519176642328809473,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'wheoyl', 'id': '1501905020937469955'}]}",,False,,everyone,Twitter for iPhone
1519219593952247809,1350874959116197888,@BionaLipa @KasimAkrBot @Roblox @SonicMovie https://t.co/TgyEaQvysX,2022-04-27 07:39:11+00:00,,0,0,0,0,qme,1518174072114458628,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '86', 'name': 'Movie', 'description': 'A film like Rogue One: A Star Wars Story'}, 'entity': {'id': '1442509202358820867', 'name': 'Sonic the Hedgehog 2', 'description': 'Sonic the Hedgehog 2 is scheduled for release in the United States on April 8, 2022, by Paramount Pictures in association with Sega Sammy Group.'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}, {'domain': {'id': '87', 'name': 'Movie Genre', 'description': 'A movie genre like Action'}, 'entity': {'id': '856976360337661952', 'name': 'Action & adventure films', 'description': 'Action and adventure'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'BionaLipa', 'id': '1511449182057467908'}, {'start': 11, 'end': 23, 'username': 'KasimAkrBot', 'id': '1412199573183938565'}, {'start': 24, 'end': 31, 'username': 'Roblox', 'id': '16745055'}, {'start': 32, 'end': 43, 'username': 'SonicMovie', 'id': '1011719605981593600'}], 'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/TgyEaQvysX', 'expanded_url': 'https://www.roblox.com/groups/9130941/Fat-Kats#!/store', 'display_url': 'roblox.com/groups/9130941…'}]}",,False,,everyone,Twitter Web App
1519219571777245184,1267253151431680001,"Fanart for a Roblox game 
#Roblox #RobloxRedLake https://t.co/JOcbt6EVmn",2022-04-27 07:39:06+00:00,,0,0,0,0,en,1519219571777245184,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 26, 'end': 33, 'tag': 'Roblox'}, {'start': 34, 'end': 48, 'tag': 'RobloxRedLake'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/JOcbt6EVmn', 'expanded_url': 'https://twitter.com/ArcaneBlaze1/status/1519219571777245184/photo/1', 'display_url': 'pic.twitter.com/JOcbt6EVmn', 'media_key': '3_1519219373055287296'}]}",{'media_keys': ['3_1519219373055287296']},False,,everyone,Twitter Web App
1519219557130506242,1403442849601970180,@JakeGlobox Roblox is a good place for me to be repaired and the cost will not cost us much for our current job,2022-04-27 07:39:02+00:00,,0,0,0,0,en,1519019541002608640,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'JakeGlobox', 'id': '3028676001'}], 'annotations': [{'start': 12, 'end': 17, 'probability': 0.3594, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1519219527204192257,1350874959116197888,@Itzgisellex @RBXRetweetBot https://t.co/TgyEaQvysX,2022-04-27 07:38:55+00:00,,0,0,0,0,qme,1519218381680914432,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Itzgisellex', 'id': '1479610973765865472'}, {'start': 13, 'end': 27, 'username': 'RBXRetweetBot', 'id': '1422011374662791170'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/TgyEaQvysX', 'expanded_url': 'https://www.roblox.com/groups/9130941/Fat-Kats#!/store', 'display_url': 'roblox.com/groups/9130941…'}]}",,False,,everyone,Twitter Web App
1519219476918673408,753763242271531009,hey lets play roblox,2022-04-27 07:38:43+00:00,,0,0,0,0,en,1519219476918673408,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Bunni Bot
1519219443167076354,1417173693474684936,Códigos de nueva generación de Roblox Pirates (abril de 2022) https://t.co/5LGeoOaMMv,2022-04-27 07:38:35+00:00,,0,0,0,0,es,1519219443167076354,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/5LGeoOaMMv', 'expanded_url': 'https://ift.tt/gREDdv2', 'display_url': 'ift.tt/gREDdv2', 'status': 200, 'title': 'Códigos de nueva generación de Roblox Pirates (abril de 2022)', 'description': '✅ Basado en el popular anime One Piece, Pirates New Generation te permite jugar como uno de tus personajes favoritos en este mundo. Así que lucha contra los', 'unwound_url': 'https://formapartedelahistoria.com/codigos-de-nueva-generacion-de-roblox-pirates-abril-de-2022/'}], 'annotations': [{'start': 31, 'end': 44, 'probability': 0.5988, 'type': 'Product', 'normalized_text': 'Roblox Pirates'}]}",,False,,everyone,IFTTT
1519219417116200961,1391698187598012420,@Yuriqer why roblox  :(,2022-04-27 07:38:29+00:00,,0,0,1,0,en,1519185620656033793,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Yuriqer', 'id': '1482232032377720832'}]}",,False,,everyone,Twitter for Android
