media_key,media_type,alt_text,duration_ms
3_1521678249818230784,photo,,
3_1521678372920860672,photo,,
16_1521678346362531841,animated_gif,,
7_1521678185326276614,video,,21560.0
3_1521678288908869633,photo,,
3_1521678069886767104,photo,,
3_1521677947626795010,photo,,
16_1521678263671787520,animated_gif,,
3_1521678249621082112,photo,,
3_1521678215701536770,photo,,
3_1521678217861550080,photo,,
3_1521678226288005120,photo,,
3_1521678226413604864,photo,Issues of roblox occurred again,
3_1521678223796576257,photo,,
16_1521678213037973504,animated_gif,,
3_1521677984892997634,photo,,
3_1521678177877303298,photo,,
3_1521677968442941440,photo,,
3_1521678156364759040,photo,,
3_1521678169933160448,photo,,
3_1521677896523395072,photo,,
7_1521677967381995521,video,,36148.0
7_1521677850893447168,video,,36778.0
3_1521678128963149824,photo,,
16_1521678118817251335,animated_gif,,
