media_key,media_type,alt_text,duration_ms
3_1524284977273319430,photo,,
3_1524284370345152512,photo,,
3_1524284288535248898,photo,,
3_1524284288552030208,photo,,
3_1524284288535261185,photo,,
3_1524284288531046402,photo,,
3_1524284266821074945,photo,,
3_1524284259283918848,photo,,
3_1524283939908571136,photo,,
3_1524283939879227392,photo,,
3_1524281998113603584,photo,,
3_1524281998105186304,photo,,
3_1524281699177500672,photo,,
3_1524281110028378112,photo,,
3_1524280707769462784,photo,,
3_1524280575581851648,photo,,
3_1524279908767252480,photo,,
3_1524279753221451779,photo,,
3_1524279707453304833,photo,,
3_1524279707465830400,photo,,
3_1524279707537231873,photo,,
3_1524279707692318721,photo,,
3_1524279674666430466,photo,,
3_1524279579384418306,photo,,
