media_key,media_type,alt_text,duration_ms
7_1539986682652524544,video,,10005.0
3_1539986616017625088,photo,,
3_1539986654689099776,photo,,
3_1539980735838289922,photo,,
3_1539980777127120897,photo,,
3_1539986642882150401,photo,,
3_1539986642873761793,photo,,
3_1539986642873815042,photo,,
3_1539978941925978112,photo,,
3_1539978941921865728,photo,,
3_1539978942085341184,photo,,
3_1539978941921800197,photo,,
7_1539986591309041665,video,,10005.0
3_1539986595004272642,photo,,
3_1539986541304594432,photo,,
3_1539986455723925509,photo,,
3_1539986480667525120,photo,,
3_1539986418533113861,photo,,
7_1539955852500553728,video,,12200.0
16_1539986236839845890,animated_gif,,
3_1539985943549149185,photo,,
7_1539986097891151873,video,,3041.0
3_1539986028030619653,photo,,
3_1539986012465676289,photo,,
3_1539985790075375617,photo,,
3_1539985776225705986,photo,,
3_1539985913949855745,photo,,
3_1539985688162074624,photo,,
3_1539985759784034305,photo,,
3_1539985432749948929,photo,,
3_1539985522122231810,photo,,
3_1539985486822916096,photo,,
3_1539985255985184768,photo,,
3_1539984941299154945,photo,,
3_1539985121142603777,photo,,
3_1539984633026199553,photo,,
16_1539984902241796097,animated_gif,,
3_1539984784704901122,photo,,
7_1539898317299400705,video,,34645.0
