tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1513505953886482439,1492599176865239041,@ItsJAXkae Roblox taught Me how I 🤔 my heart ❤ and that 🤧 me in my room is not a joke but I am sure you I will find it in my room is a recent one I have a few weeks so it can take the time to make it feel like it is very difficult to find the right ✅ for the summer and I don't want you,2022-04-11 13:15:13+00:00,,0,0,2,0,en,1512501291901231107,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'ItsJAXkae', 'id': '1273016858812264453'}]}",,False,,everyone,Twitter for Android
1513505916989362182,1488996521555030017,@_V_V_02 Robloxでして　パソコンがないと僕のように作ったりはできないですねw,2022-04-11 13:15:04+00:00,,0,1,3,0,ja,1513491561580957698,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPad
1513505875289288704,1476428440790126594,@digitalcooki3 Hdidbwkdnwidbdjrjrkdjs and in speaking roblox noob,2022-04-11 13:14:54+00:00,,0,0,3,0,en,1513499898888531968,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'digitalcooki3', 'id': '1302467941921943557'}]}",,False,,everyone,Twitter for Android
1513505791071895559,3389780800,"@MaximumADHD I got my asset id, multiplied it by 1mb (1048576b), divided then by 1tb (1099511627776b) and I got 8830 terabytes. it is a huge amount of data stored, while some of it is removed from roblox. I'm still amazed by the fact of how theoritically roblox assets take space.",2022-04-11 13:14:34+00:00,,0,0,1,0,en,1513322980738224131,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'MaximumADHD', 'id': '930214288584839169'}]}",,False,,everyone,Twitter Web App
1513505786307174407,1228281615232782336,"https://t.co/rOm8V1XBRS

roblox hack cheat mod generator #roblox #robloxgame #robloxandroid #robloxios #RobloxDev #RobloxUGC #robloxart #RobloxIsBack #RobloxGFX #robloxitems #robloxrobux #robux https://t.co/jQ7IpSI3VG",2022-04-11 13:14:33+00:00,,2,0,1,0,en,1513505786307174407,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rOm8V1XBRS', 'expanded_url': 'https://ift.tt/wb1cBpa', 'display_url': 'ift.tt/wb1cBpa'}, {'start': 194, 'end': 217, 'url': 'https://t.co/jQ7IpSI3VG', 'expanded_url': 'https://twitter.com/CheatsAwesome/status/1513505786307174407/photo/1', 'display_url': 'pic.twitter.com/jQ7IpSI3VG', 'media_key': '3_1513505784117800960'}], 'hashtags': [{'start': 57, 'end': 64, 'tag': 'roblox'}, {'start': 65, 'end': 76, 'tag': 'robloxgame'}, {'start': 77, 'end': 91, 'tag': 'robloxandroid'}, {'start': 92, 'end': 102, 'tag': 'robloxios'}, {'start': 103, 'end': 113, 'tag': 'RobloxDev'}, {'start': 114, 'end': 124, 'tag': 'RobloxUGC'}, {'start': 125, 'end': 135, 'tag': 'robloxart'}, {'start': 136, 'end': 149, 'tag': 'RobloxIsBack'}, {'start': 150, 'end': 160, 'tag': 'RobloxGFX'}, {'start': 161, 'end': 173, 'tag': 'robloxitems'}, {'start': 174, 'end': 186, 'tag': 'robloxrobux'}, {'start': 187, 'end': 193, 'tag': 'robux'}]}",{'media_keys': ['3_1513505784117800960']},False,,everyone,IFTTT
1513505759564165123,1503906306897301506,@Roblox_RTC hmm i hope youtube solve this quickly,2022-04-11 13:14:27+00:00,,0,0,1,0,en,1512775300836429828,"[{'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}], 'annotations': [{'start': 23, 'end': 29, 'probability': 0.4388, 'type': 'Product', 'normalized_text': 'youtube'}]}",,False,,everyone,Twitter Web App
1513505635190591495,1510661433486360582,vsfd eu sou mt boa em jogo de tiro no Roblox 😎,2022-04-11 13:13:57+00:00,,0,0,2,0,pt,1513505635190591495,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1513505615141818369,1161237769357811713,"Cool, anyways here’s a photo of Jesus Christ no clickbait 100% real not fake free giveaway my roblox account got hacked moist https://t.co/DtAQy2ZAVf https://t.co/4ZgSZowxmG",2022-04-11 13:13:52+00:00,,0,0,4,0,en,1513505615141818369,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 32, 'end': 43, 'probability': 0.9175, 'type': 'Person', 'normalized_text': 'Jesus Christ'}, {'start': 94, 'end': 99, 'probability': 0.4994, 'type': 'Product', 'normalized_text': 'roblox'}], 'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/DtAQy2ZAVf', 'expanded_url': 'https://twitter.com/austin_art404/status/1513505615141818369/photo/1', 'display_url': 'pic.twitter.com/DtAQy2ZAVf', 'media_key': '3_1513505611161509889'}, {'start': 150, 'end': 173, 'url': 'https://t.co/4ZgSZowxmG', 'expanded_url': 'https://twitter.com/LeetingTheBeeds/status/1513491913625968642', 'display_url': 'twitter.com/LeetingTheBeed…'}]}",{'media_keys': ['3_1513505611161509889']},False,,everyone,Twitter for iPhone
1513505561756991488,1489876153737244672,@1smolspeedyboi @ftDerpy @dyemonze why pet simulator huh roblox should delet brookhaven theres many online daters there and pet simulator have just a small online dater in the game,2022-04-11 13:13:40+00:00,,0,2,2,0,en,1513211588450394121,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': '1smolspeedyboi', 'id': '1257543544186851330'}, {'start': 16, 'end': 24, 'username': 'ftDerpy', 'id': '4093077509'}, {'start': 25, 'end': 34, 'username': 'dyemonze', 'id': '1414661586279673856'}]}",,False,,everyone,Twitter Web App
1513505539799494661,1312942656218173441,Bobby/Trevor secretly loves Roblox,2022-04-11 13:13:34+00:00,,0,0,1,0,en,1513505539799494661,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 11, 'probability': 0.5318, 'type': 'Person', 'normalized_text': 'Bobby/Trevor'}, {'start': 28, 'end': 33, 'probability': 0.3123, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,"Cheap Bots, Done Quick!"
