media_key,media_type,alt_text,duration_ms
3_1513565250142064652,photo,,
3_1513565386037665796,photo,,
3_1513565545689403395,photo,,
3_1513565677000732672,photo,,
7_1513565391582334977,video,,15100.0
3_1513565750061060104,photo,,
3_1513565728082956288,photo,,
3_1513565241061294086,photo,,
16_1513564742689902593,animated_gif,,
3_1513564892401483777,photo,,
3_1513564688101031942,photo,,
3_1513564459058569217,photo,,
3_1513564174487638035,photo,,
7_1513564186798100480,video,,4636.0
3_1513563939640156165,photo,,
3_1513563761839423494,photo,,
3_1513563764183941129,photo,,
3_1513563766969061389,photo,,
3_1513563769305190400,photo,,
3_1513563630717251587,photo,,
3_1513563496629563392,photo,,
3_1513563495299788805,photo,,
3_1513563434553679884,photo,,
