media_key,media_type,alt_text,duration_ms
7_1533888192369262595,video,,29162.0
3_1533888720801345536,photo,,
3_1533888445327761409,photo,,
3_1533887815276236801,photo,,
3_1533887591061368833,photo,,
3_1533887589937209345,photo,,
3_1533887535998541824,photo,,
7_1533887528092241920,video,,5000.0
3_1533887382365274115,photo,,
3_1533886990986493958,photo,,
3_1533887003284197377,photo,,
3_1533887003292487680,photo,,
3_1533887003296669697,photo,,
3_1533887003753910280,photo,,
3_1533886987542872069,photo,,
16_1533886783259287554,animated_gif,,
3_1533886680373022720,photo,,
3_1533886571753136130,photo,,
16_1533886530053234688,animated_gif,,
3_1532075031404101633,photo,,
3_1532244666661449728,photo,,
