media_key,media_type,alt_text,duration_ms
3_1535676851510644736,photo,,
3_1535676383409623048,photo,,
3_1535676571360583681,photo,,
3_1535676680290938881,photo,,
16_1535676737459310594,animated_gif,,
3_1535676722397515779,photo,,
3_1535668799122604032,photo,,
3_1535669216665554944,photo,"the mf one (uufo girl) got jealous, because of new ufo 😢",
3_1535676570127454208,photo,,
3_1535676347774820353,photo,,
3_1535676371082612738,photo,,
3_1535676437490958336,photo,,
3_1535676461247614976,photo,,
3_1535676522291396609,photo,,
3_1535676531384664064,photo,,
3_1535676540578570240,photo,,
3_1535676548925341697,photo,,
3_1535676370143129602,photo,,
16_1535676303675891714,animated_gif,,
3_1535676263125647360,photo,,
3_1535676263129808896,photo,,
3_1535675893951381505,photo,Plen,
3_1535674557977305089,photo,,
7_1535675780319133697,video,,22278.0
3_1535675775331905536,photo,,
3_1535675581299208192,photo,,
3_1535675377540120582,photo,,
3_1535675383500374016,photo,,
3_1535673798019936256,photo,,
3_1535675307063136268,photo,,
3_1535675223013466113,photo,,
3_1535674979584466947,photo,,
7_1535674939059093506,video,,35775.0
3_1535675003986903047,photo,,
3_1535432511332950016,photo,,
3_1535674848923484161,photo,,
3_1535674848931942400,photo,,
3_1535674848940269569,photo,,
3_1535674606350127108,photo,,
3_1535672606267146240,photo,,
