media_key,media_type,alt_text,duration_ms
3_1520360573552185344,photo,,
3_1520360573552189442,photo,,
3_1520360573636075527,photo,,
3_1520360573686493184,photo,,
3_1520360250473332739,photo,,
3_1520360370845585408,photo,,
3_1520360370845614081,photo,,
16_1520359886013542401,animated_gif,,
3_1520359755998539776,photo,,
3_1520359561152315394,photo,,
3_1520359405438480384,photo,,
3_1520359127309979648,photo,,
3_1520359186294583296,photo,,
3_1520358625172246528,photo,,
3_1520358543282479105,photo,,
7_1520358446603948034,video,,7192.0
3_1520358478342246400,photo,,
3_1520358480728756225,photo,,
3_1520358483593416705,photo,,
3_1520358486130970624,photo,,
3_1520358104172568576,photo,,
3_1520326304968683520,photo,,
3_1520353541487235073,photo,,
3_1520354841440452608,photo,,
3_1520357757517701120,photo,,
3_1520357716794822656,photo,,
3_1520357736025755648,photo,,
3_1520357846684119040,photo,,
3_1520357846726025216,photo,,
3_1520357533063389185,photo,,
