media_key,media_type,alt_text,duration_ms
3_1518347073422254081,photo,,
3_1518347078409273345,photo,,
3_1518347083534774273,photo,,
3_1518346784887742464,photo,,
3_1518346810267512832,photo,,
3_1518346881348386818,photo,,
3_1518346891158765568,photo,,
7_1518346790856134656,video,,66666.0
3_1518346791187533824,photo,,
3_1518346673302679553,photo,,
3_1518346489956864000,photo,,
7_1518346450962329600,video,,12928.0
3_1518345767089496066,photo,,
3_1518345863931830275,photo,,
3_1518345979539476482,photo,,
3_1518345979476549632,photo,,
3_1518345825587544065,photo,,
3_1518345072831574016,photo,This is a meme reference to Monsters Of Etheria ( Another pokemon-fan game which I utterly love ),
3_1518345639175737344,photo,,
3_1518345473731485696,photo,,
3_1518345332349882368,photo,,
3_1518345457688317953,photo,,
3_1518345469684027393,photo,,
3_1518345557307187200,photo,,
3_1518345174212136960,photo,,
3_1518344767905492992,photo,,
3_1518345010223087616,photo,,
3_1518344884905721857,photo,,
3_1518344877389582337,photo,,
3_1518344822163390464,photo,,
