media_key,media_type,alt_text,duration_ms
3_1540942635124260864,photo,,
3_1540942578987720706,photo,,
7_1540942314910420992,video,,44999.0
3_1540942213013979137,photo,,
3_1540942113977901056,photo,,
3_1540942082705063940,photo,,
3_1540941959308759041,photo,,
3_1540941889372884993,photo,,
3_1540941543162478593,photo,,
3_1540941625681125377,photo,,
3_1540941373746122753,photo,,
3_1540941193407860737,photo,,
3_1540941197279100930,photo,,
3_1540941202069110786,photo,,
3_1540941206221463552,photo,,
3_1540941106233241601,photo,,
3_1540940644402749440,photo,,
3_1540940655341584384,photo,,
3_1540940665177210880,photo,,
3_1540940675256127494,photo,,
7_1540940683552456704,video,,45000.0
3_1540940766553731072,photo,,
3_1540940770886438912,photo,,
3_1540940775160426501,photo,,
3_1540940645090484224,photo,,
3_1540940664463994881,photo,,
3_1540940605882216448,photo,,
3_1540940625951936512,photo,,
7_1540940512991105025,video,,31833.0
3_1540940298930589697,photo,,
3_1540940309454094336,photo,,
7_1540940482360000515,video,,33000.0
7_1540940433320280064,video,,49870.0
3_1540940495462998016,photo,,
3_1540940447383621632,photo,,
7_1540940157775396864,video,,12009.0
7_1540939982868582400,video,,7300.0
3_1540939887406452736,photo,,
3_1540939470245093377,photo,,
3_1540939749518614528,photo,,
3_1540939584091070465,photo,,
3_1540939584095256576,photo,,
7_1540939303110332416,video,,39500.0
