media_key,media_type,alt_text,duration_ms
16_1306303339680935938,animated_gif,,
3_1523331654256840707,photo,,
16_1523331059844268033,animated_gif,,
3_1523331196494974977,photo,,
3_1523331202442498048,photo,,
3_1523331055477874688,photo,,
3_1523331059533852673,photo,,
3_1523331014810279937,photo,,
3_1523330894941016067,photo,,
3_1523330526546960385,photo,,
3_1523330366983086081,photo,,
3_1523330290814693376,photo,,
3_1523330155120574465,photo,,
16_1523330212083163142,animated_gif,,
3_1523329973544751104,photo,,
16_1523329957916823553,animated_gif,,
3_1523330008529334273,photo,,
3_1523330008529342465,photo,,
3_1523329918053928960,photo,,
3_1523329808473722885,photo,,
3_1523329738273886208,photo,,
3_1523329583848001536,photo,,
7_1523329665687072769,video,,140000.0
3_1523329707097399298,photo,,
3_1523329710725468163,photo,,
3_1523329726529613825,photo,,
3_1523329736797265921,photo,,
3_1523329546669469696,photo,,
3_1523329546686185472,photo,,
3_1523329697786048517,photo,,
3_1523329157404450817,photo,,
