media_key,media_type,alt_text,duration_ms
3_1535553979542671360,photo,,
3_1535554069217132549,photo,,
3_1535553064920584198,photo,,
3_1535553141751828481,photo,,
3_1535553649010692096,photo,,
3_1535553656027758595,photo,,
3_1535553662629687296,photo,,
3_1535553576004722690,photo,,
3_1535553227457970176,photo,,
3_1535553129772503040,photo,,
3_1535553129864830976,photo,,
3_1535552619380637699,photo,,
3_1535552337795854336,photo,,
3_1535552345634897922,photo,,
3_1535551610289528833,photo,,
3_1535552061747515392,photo,,
7_1535551852229558272,video,,21751.0
3_1535551815525183488,photo,,
3_1535551818930868225,photo,,
3_1535551822273736705,photo,,
3_1535551825947987969,photo,,
3_1535551522414768128,photo,,
3_1535551251429183489,photo,,
3_1535551257112453120,photo,,
3_1535551261835132928,photo,,
3_1535550795864842240,photo,,
3_1535551044302032897,photo,,
3_1535550165498613761,photo,,
3_1535550554809704448,photo,,
3_1535550566356639745,photo,,
3_1535550040642576385,photo,,
