media_key,media_type,alt_text,duration_ms
3_1536031186434203648,photo,,
3_1536031838258356224,photo,,
3_1536031838396768256,photo,,
3_1536031838413524993,photo,,
3_1536031702610485248,photo,,
16_1536031575833341952,animated_gif,,
3_1536025722036404225,photo,,
3_1536025725366681602,photo,,
3_1536031114980208642,photo,,
3_1536030480570757120,photo,,
3_1536030988337401857,photo,,
3_1536030974835818496,photo,,
3_1536030945572167684,photo,,
3_1536030772884275200,photo,,
3_1536030773320601605,photo,,
3_1536030583956156424,photo,,
3_1534339133245636613,photo,,
7_1535976297599537161,video,,15200.0
7_1536030340204085251,video,,14049.0
3_1536030437595832320,photo,,
3_1536029818243915776,photo,,
3_1536030399087910917,photo,,
3_1536030399087919109,photo,,
16_1536030352078258177,animated_gif,,
3_1536029915379863552,photo,,
3_1536030018308132867,photo,,
3_1536030036217810945,photo,,
3_1536030190287175681,photo,,
3_1536029976331489282,photo,,
16_1536029946660892672,animated_gif,,
3_1536029828008366081,photo,,
3_1536029853933355009,photo,,
