media_key,media_type,alt_text,duration_ms
3_1530830830922133504,photo,,
3_1530830877671886848,photo,,
3_1530830880687607810,photo,,
3_1530830822189637632,photo,,
3_1530830827151429632,photo,,
3_1530830638294925312,photo,,
3_1530830414813593600,photo,,
3_1530829508948787201,photo,,
3_1530829638410174465,photo,,
3_1530830170050899968,photo,,
7_1530830052774285312,video,,3570.0
3_1530829936931528704,photo,,
3_1530829826604539904,photo,,
3_1530829424329105408,photo,,
3_1530829699017940994,photo,,
3_1530828887663718400,photo,,
3_1530828642237812736,photo,,
3_1530826473627590656,photo,,
3_1530828468023611392,photo,,
3_1530828439984320512,photo,,
3_1530828295142612992,photo,,
3_1530828285542035456,photo,,
3_1530828283549429764,photo,,
3_1530828189374697472,photo,,
3_1530828152699817984,photo,,
3_1530828152691470338,photo,,
3_1530827631012114432,photo,,
3_1530827965331697664,photo,,
