media_key,media_type,alt_text,duration_ms
3_1532804781189648384,photo,,
3_1532804416813801472,photo,,
3_1532804356470349825,photo,,
3_1532804379371257862,photo,,
3_1532804415568093184,photo,,
3_1532804529472815107,photo,,
3_1532804314913071106,photo,,
3_1532804465530748930,photo,,
3_1532804120876285952,photo,,
3_1532804210370166787,photo,,
3_1532801827242225666,photo,,
3_1532804165331832832,photo,,
3_1532803972108623873,photo,,
7_1532803764662550528,video,,24746.0
3_1532803985697951744,photo,,
3_1532803856089894915,photo,,
3_1532803886213480455,photo,,
3_1532803908690710529,photo,,
3_1532803929326686214,photo,,
3_1532803704704966656,photo,,
3_1532803574308143105,photo,,
3_1532803508545765377,photo,,
3_1532803457916162048,photo,,
3_1532803390824120321,photo,,
3_1532803359664754689,photo,,
3_1532803359349952512,photo,,
3_1532802585161179136,photo,,
3_1532803248704442368,photo,,
3_1532803082823864322,photo,,
3_1532802806758797313,photo,,
3_1532802855312031744,photo,,
3_1532802854154653696,photo,,
3_1532802915353735168,photo,,
3_1532802925285851139,photo,,
3_1532802953853251590,photo,,
3_1532802597031124992,photo,,
3_1532802839499747331,photo,,
3_1532802809229217793,photo,,
