tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1537155934052655106,1220254421046759424,If you want to create a ROBLOX game or want to start modeling on blender I’m gonna leave you some tips in this thread!,2022-06-15 19:31:48+00:00,,12,8,182,0,en,1537155934052655106,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1471629300579241986', 'name': 'Blender'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 24, 'end': 29, 'probability': 0.6657, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",,False,,everyone,Twitter for iPhone
1537155914565685248,1265310314905493505,i have new account yay https://t.co/vGZIYkcIBk,2022-06-15 19:31:43+00:00,,0,0,0,0,en,1537155914565685248,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/vGZIYkcIBk', 'expanded_url': 'https://www.roblox.com/users/895272577/profile', 'display_url': 'roblox.com/users/89527257…'}]}",,False,,everyone,Twitter Web App
1537155883192537094,3360014319,nao consigo mais entrar nos jogos do roblox no pc da escola 😭😭😭😭,2022-06-15 19:31:36+00:00,,0,1,1,0,pt,1537155883192537094,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}]",,,False,,everyone,Twitter for Android
1537155880445259776,1503086642424340480,Ok what is this roblox https://t.co/QU77KXcXXl,2022-06-15 19:31:35+00:00,,0,0,0,0,en,1537155880445259776,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/QU77KXcXXl', 'expanded_url': 'https://twitter.com/PiperSlaughenh2/status/1537155880445259776/photo/1', 'display_url': 'pic.twitter.com/QU77KXcXXl', 'media_key': '3_1537155478878396417'}]}",{'media_keys': ['3_1537155478878396417']},False,,everyone,Twitter for Android
1537155873377816578,1477641247661637633,"Item: Lord of the Fedoration
Deal: 42%
Price: 7000

Rap: 12227
Value: 12227

https://t.co/uyzhSHlbU9

#roblox #robloxtrading",2022-06-15 19:31:33+00:00,,0,0,0,0,en,1537155873377816578,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 102, 'end': 109, 'tag': 'roblox'}, {'start': 110, 'end': 124, 'tag': 'robloxtrading'}], 'annotations': [{'start': 6, 'end': 32, 'probability': 0.433, 'type': 'Other', 'normalized_text': 'Lord of the Fedoration Deal'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/uyzhSHlbU9', 'expanded_url': 'https://www.roblox.com/catalog/1180425924/Lord-of-the-Fedoration', 'display_url': 'roblox.com/catalog/118042…'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1537155868122198016,1452598931100213257,@PRC_Roblox GIVE US THE MONEY BACK SOME PEOPLE KEPT THEM!!! WE WANT TO BE HAPPY!!!!!,2022-06-15 19:31:32+00:00,,0,0,0,0,en,1537152363269705733,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920763700193083392', 'name': 'Happiness', 'description': 'This entity collects general conversations about being happy and wanting happiness.'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1537155858219552768,2863102320,"Uh oh.

#SonicTheHedeghog #roblox #SonicSpeedSimulator https://t.co/jno2wLtYs8",2022-06-15 19:31:30+00:00,,0,0,2,0,en,1537155858219552768,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 8, 'end': 25, 'tag': 'SonicTheHedeghog'}, {'start': 26, 'end': 33, 'tag': 'roblox'}, {'start': 34, 'end': 54, 'tag': 'SonicSpeedSimulator'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/jno2wLtYs8', 'expanded_url': 'https://twitter.com/AL_Flipende/status/1537155858219552768/photo/1', 'display_url': 'pic.twitter.com/jno2wLtYs8', 'media_key': '3_1537155661993328640'}]}",{'media_keys': ['3_1537155661993328640']},False,,everyone,Twitter Web App
1537155839437553670,1452598931100213257,@PRC_Roblox GIVE US THE MONEY BACK SOME PEOPLE KEPT THEM!!! WE WANT TO BE HAPPY!   !,2022-06-15 19:31:25+00:00,,0,0,0,0,en,1537152363269705733,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '920763700193083392', 'name': 'Happiness', 'description': 'This entity collects general conversations about being happy and wanting happiness.'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1537155830486818819,1525588313444335619,que esta pasando en liberty county? @PRC_Roblox https://t.co/RfMIXffnds,2022-06-15 19:31:23+00:00,,1,1,2,0,es,1537155830486818819,[],"{'mentions': [{'start': 36, 'end': 47, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}], 'annotations': [{'start': 20, 'end': 33, 'probability': 0.7195, 'type': 'Place', 'normalized_text': 'liberty county'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/RfMIXffnds', 'expanded_url': 'https://twitter.com/EmiDogeee/status/1537155830486818819/photo/1', 'display_url': 'pic.twitter.com/RfMIXffnds', 'media_key': '3_1537155827311714304'}]}",{'media_keys': ['3_1537155827311714304']},False,,everyone,Twitter for iPad
1537155826036645893,2932680551,@aerial_knight I wonder where they are now. Probably playing Roblox.,2022-06-15 19:31:22+00:00,,0,0,0,0,en,1537133576252276736,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'aerial_knight', 'id': '3304572883'}], 'annotations': [{'start': 61, 'end': 66, 'probability': 0.4788, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
