media_key,media_type,alt_text,duration_ms
3_1523708738150055940,photo,,
3_1523708826486292485,photo,,
3_1523708829275414530,photo,,
3_1523708092667637761,photo,,
3_1523708171306643456,photo,,
3_1523708300528963587,photo,,
3_1523708485099307010,photo,,
3_1523708252944539649,photo,,
3_1523707831983214592,photo,,
3_1523708000585801728,photo,,
3_1523708084488704000,photo,,
3_1523708058358226945,photo,,
3_1523707773564948482,photo,,
3_1523707810294362112,photo,,
3_1523706781502820352,photo,,
3_1523707113771438081,photo,,
3_1523707129772793856,photo,,
16_1523707079898193920,animated_gif,,
3_1523706823458623490,photo,,
3_1523706213115957248,photo,,
3_1523706164692750338,photo,,
3_1523705711879933953,photo,,
3_1523706135643136000,photo,,
3_1523706135722745861,photo,,
7_1523705850061336580,video,,31333.0
3_1523706006336901123,photo,,
3_1523705788426260480,photo,,
3_1523705607450206208,photo,,
3_1523703975194808320,photo,,
3_1523705582141976578,photo,,
16_1523705450797191170,animated_gif,,
3_1523704959165997057,photo,,
