media_key,media_type,alt_text,duration_ms
3_1516052808759648256,photo,,
3_1516052153760157698,photo,,
7_1516052572402065408,video,,9133.0
16_1516052483013246988,animated_gif,,
3_1516052297037623298,photo,,
3_1516052238866784265,photo,,
3_1516052003440451587,photo,,
3_1516051993311444996,photo,,
3_1515327182020628485,photo,,
3_1516051625181597698,photo,,
3_1516051625475194883,photo,,
3_1516051453638545413,photo,,
3_1516051480851238918,photo,,
3_1516051612220993539,photo,,
16_1516051597239160837,animated_gif,,
