media_key,media_type,alt_text,duration_ms
3_1530708019520094208,photo,,
3_1530706909220990976,photo,,
3_1530707415980711936,photo,,
3_1530707331222327296,photo,What the pinstripes look on the retired Mini-Cooper.,
3_1530707117359136768,photo,,
3_1530706972894711808,photo,,
3_1530706972894711810,photo,,
3_1530706973305745408,photo,,
3_1530706973716791297,photo,,
7_1530706849741393921,video,,10858.0
3_1530706773035843584,photo,,
3_1530706676034289664,photo,,
3_1530706676810190849,photo,,
16_1530706555427078149,animated_gif,,
3_1530705962796994560,photo,,
3_1530705866189578240,photo,,
3_1530705301325815808,photo,,
3_1530705711923331072,photo,,
3_1530705721058537472,photo,,
3_1530705524651597824,photo,,
3_1530705577290399744,photo,,
3_1530705527201734663,photo,,
3_1530705433962418178,photo,,
3_1530705264831340545,photo,,
3_1530705169540960257,photo,,
16_1530705106995486721,animated_gif,,
3_1530704480257310723,photo,,
