media_key,media_type,alt_text,duration_ms
3_1525654004939620353,photo,,
3_1525652871626227712,photo,,
3_1525653932160081920,photo,,
3_1525653691750961152,photo,,
3_1525653757647798272,photo,,
3_1525653190322044929,photo,,
3_1525653658641244160,photo,,
3_1525653685027500032,photo,,
3_1525653688668127232,photo,,
16_1525653642094776320,animated_gif,,
3_1525653047539474432,photo,,
3_1525653047543664640,photo,,
3_1525652753267179522,photo,,
3_1525652758413582337,photo,,
3_1525652861803167745,photo,,
3_1525652586728071170,photo,,
3_1525652539097509888,photo,,
3_1525652375855300610,photo,,
3_1525652374219542529,photo,,
3_1525651951970566145,photo,,
3_1525651733057355777,photo,,
3_1525651733048860672,photo,,
3_1525651733048852482,photo,,
3_1525651783409860609,photo,,
3_1525651211931815936,photo,,
3_1525651439313379328,photo,,
