media_key,media_type,alt_text,duration_ms
3_1534355840979058688,photo,,
3_1534355667619831812,photo,,
3_1534355667619823626,photo,,
3_1534355667959570433,photo,,
3_1534355510698602496,photo,,
3_1534355620518064128,photo,,
3_1534355584157622272,photo,,
3_1534355163590557696,photo,,
3_1534355163590578176,photo,,
3_1534355096817086466,photo,,
3_1534355256481570816,photo,,
3_1534354373794488320,photo,,
3_1534354661922283522,photo,,
3_1534354778838511618,photo,,
3_1534354929149681667,photo,,
3_1534354637410775042,photo,,
3_1534354568393502725,photo,,
3_1534354128121602048,photo,,
3_1534354334477082625,photo,,
3_1534354486533271553,photo,,
3_1534352540535762944,photo,,
3_1534353861619634177,photo,,
3_1534354182873808897,photo,,
3_1534354182999879680,photo,,
3_1534354182878023680,photo,,
3_1534354054595461121,photo,,
