media_key,media_type,alt_text,duration_ms
3_1523639156777185280,photo,,
3_1523638941798518784,photo,,
3_1523638797455527937,photo,,
3_1523638625921126404,photo,,
3_1523638624838950912,photo,,
3_1523638588952309760,photo,,
3_1523638293161676800,photo,,
7_1523638182331490305,video,,4266.0
3_1523638118313717760,photo,,
3_1523638072428011522,photo,,
3_1523637852117995521,photo,,
3_1523637851971235840,photo,,
3_1523637851966959616,photo,,
3_1523637851975421957,photo,,
3_1523637631392878595,photo,,
3_1523637646521634816,photo,,
3_1523637319076618242,photo,,
3_1523637251225255936,photo,,
3_1523636818314375169,photo,,
3_1523636686969733121,photo,,
3_1523636637875515392,photo,,
