media_key,media_type,alt_text,duration_ms
3_1521711579406151680,photo,,
3_1521711529887903745,photo,,
16_1521711526138478593,animated_gif,,
3_1521711417300115456,photo,,
3_1521711510984310786,photo,,
3_1521711435486662657,photo,,
3_1521711341740134400,photo,,
3_1521711460715401218,photo,,
3_1521711431917260800,photo,,
3_1521711362774286336,photo,,
3_1521711357761970177,photo,,
3_1521711351260868608,photo,,
7_1521711295711514624,video,,4700.0
3_1521711320244305922,photo,,
3_1521711178539356160,photo,,
16_1521711277000830978,animated_gif,,
3_1521711254221426688,photo,,
3_1521711222525427713,photo,,
3_1521711223695421440,photo,,
3_1521711169761067008,photo,,
3_1521711155341053952,photo,,
3_1521711132204953600,photo,,
16_1521711121765322754,animated_gif,,
3_1521711132699856896,photo,,
3_1521711131823591424,photo,,
