media_key,media_type,alt_text,duration_ms
3_1525478755933773827,photo,,
3_1525478755950546944,photo,,
3_1525478749499555840,photo,,
3_1525478544079462401,photo,,
3_1525478634017914883,photo,,
3_1525478578330148865,photo,,
3_1525478588480425986,photo,,
3_1525478583199846403,photo,,
3_1525478482184404992,photo,,
7_1520793627001298948,video,,59532.0
16_1525478376852668417,animated_gif,,
3_1525478035603959809,photo,,
7_1525478270703116288,video,,11331.0
3_1525478248678924288,photo,,
3_1525477887117512704,photo,,
3_1525477932546007041,photo,,
16_1525478174104092674,animated_gif,,
3_1525478093665845248,photo,,
16_1525477979907817472,animated_gif,,
3_1525477661790720000,photo,,
3_1525477833610518530,photo,,
3_1525477286719459328,photo,,
3_1525477628081217540,photo,,
3_1525477522325983233,photo,,
3_1525477362124541952,photo,,
3_1525477406319857664,photo,,
3_1525477358911860736,photo,,
3_1525477008834183168,photo,,
