media_key,media_type,alt_text,duration_ms
3_1538657958636113921,photo,,
3_1538658800583905280,photo,,
7_1538658079973187586,video,,34140.0
3_1538658242376736771,photo,,
3_1538658283342405637,photo,,
3_1538658335213465605,photo,,
16_1538658199099908096,animated_gif,,
3_1538658055591800839,photo,,
3_1538658055595900933,photo,,
3_1538657959659675653,photo,,
3_1538632946567069696,photo,,
3_1538632946571149317,photo,,
3_1538632946550292480,photo,,
3_1538632946885791748,photo,,
3_1538492761955090432,photo,,
3_1537871267503669249,photo,,
3_1537871267667267584,photo,,
3_1537871267822542850,photo,,
3_1537871268032221185,photo,,
7_1538657841472581635,video,,6617.0
3_1538657575125889024,photo,,
3_1538657560147918848,photo,,
3_1538657518771118080,photo,,
3_1538657434482331649,photo,,
3_1538657170388045826,photo,,
3_1538657199521730561,photo,,
3_1538656920516583424,photo,,
3_1538656415513993216,photo,,
3_1538656607298633728,photo,,
3_1538656607294332934,photo,,
3_1538656607302729729,photo,,
3_1538656683689377794,photo,,
3_1538656535773073411,photo,,
3_1538656543037702145,photo,,
3_1538656556501372929,photo,,
