media_key,media_type,alt_text,duration_ms
3_1525518913315930118,photo,,
7_1525518783867240449,video,,18500.0
16_1525518822664552450,animated_gif,,
3_1525518729555083270,photo,,
3_1525518477125099520,photo,,
3_1525518609086398466,photo,,
3_1525518658075623424,photo,,
7_1398828645800726529,video,,2236.0
3_1525517923896393730,photo,,
7_1520793627001298948,video,,59532.0
3_1525518256848650240,photo,,
3_1525518256810995715,photo,,
3_1525518256848658432,photo,,
3_1525518256865435648,photo,,
3_1525518082701131777,photo,,
3_1525518041752158212,photo,,
3_1525518009179283462,photo,,
3_1525518015655288834,photo,,
3_1525518022152179716,photo,,
3_1525518025956507648,photo,,
3_1525517856439410689,photo,,
3_1525517380587331584,photo,,
3_1525516892152135680,photo,,
3_1525516935760334852,photo,,
3_1525517087959134210,photo,,
3_1525513610768039936,photo,,
16_1525516860166656000,animated_gif,,
