media_key,media_type,alt_text,duration_ms
3_1519757937379581954,photo,,
3_1519757921680334849,photo,,
3_1519757921697124355,photo,,
3_1519757847223021577,photo,,
3_1519757630415245315,photo,,
3_1519757686488842240,photo,,
3_1519757472336162823,photo,,
3_1519757395227938816,photo,,
3_1519757382536028160,photo,,
7_1519756825570287617,video,,33183.0
3_1519756483621056516,photo,,
3_1519756750743822338,photo,,
3_1519756756565512192,photo,,
3_1519756580673269761,photo,,
3_1519756593667137536,photo,,
3_1519756345255337984,photo,,
3_1519756479770857474,photo,,
3_1519755863786987522,photo,,
3_1519755940425347072,photo,,
3_1519755810297028611,photo,,
