media_key,media_type,alt_text,duration_ms
3_1522229550096203785,photo,,
3_1522954196428894208,photo,,
3_1522954282471149569,photo,,
3_1522954005541961736,photo,,
3_1522953955000864773,photo,,
3_1522953857738936323,photo,,
3_1522953761294938114,photo,,
3_1522952861642018817,photo,,
3_1522952861646311430,photo,,
3_1522953393962160128,photo,,
3_1522950801005907969,photo,,
3_1522952322602905600,photo,,
3_1522953280653074432,photo,,
3_1522952879476252672,photo,,
3_1522952982685487104,photo,,
3_1522953041191784450,photo,,
3_1522953102084747264,photo,,
3_1522953153159008263,photo,,
3_1522952926137917441,photo,,
3_1522952956177534977,photo,,
3_1522952943141539847,photo,,
3_1522952817719365633,photo,,
3_1522952844881580032,photo,,
3_1522952866234875905,photo,,
3_1522952545349513217,photo,,
3_1522952690212474882,photo,,
3_1522952298028093440,photo,,
3_1522952421034455040,photo,,
3_1522877761307693056,photo,,
