media_key,media_type,alt_text,duration_ms
3_1517944352240283651,photo,,
3_1517944127131897856,photo,,
3_1517944135231152133,photo,,
3_1517943994713460738,photo,,
3_1517944090079375360,photo,,
3_1517944002309505027,photo,,
3_1517943663741095939,photo,,
3_1517943520924999681,photo,,
3_1517943462989078529,photo,,
3_1517943272039100416,photo,,
3_1517943272231997441,photo,,
3_1517943272416501760,photo,,
3_1517942577328181248,photo,,
3_1517943190506016768,photo,,
3_1517943166590062592,photo,,
3_1517942998314946561,photo,,
3_1517943009786339328,photo,,
3_1517943015524139008,photo,,
3_1517943021014491136,photo,,
3_1517942931243638784,photo,,
3_1517942892916006913,photo,,
3_1517942558755860481,photo,,
7_1517942548626649090,video,,28433.0
3_1517942411766509569,photo,,
3_1517942493567926272,photo,,
3_1517942496394887170,photo,,
3_1517942498777305091,photo,,
7_1517942439784366082,video,,1833.0
3_1517941704657047554,photo,,
3_1517942232279617541,photo,,
3_1517942276965777408,photo,,
3_1517942260289224705,photo,,
