media_key,media_type,alt_text,duration_ms
3_1514724942910312458,photo,,
3_1514724930683764752,photo,,
3_1514724900447080456,photo,,
3_1514724725561470977,photo,,
3_1514724622377406470,photo,,
16_1514724505280675860,animated_gif,,
3_1514724283200806914,photo,,
3_1514723686263128067,photo,,
3_1514723818538893320,photo,,
3_1514723851619368972,photo,,
3_1514724025875922945,photo,,
7_1514723838441017356,video,,19937.0
7_1514723314576490507,video,,52052.0
3_1514723644978745347,photo,,
7_1514722193833447438,video,,47200.0
3_1514723437578702857,photo,,
16_1514723427474718725,animated_gif,,
