media_key,media_type,alt_text,duration_ms
3_1512656131134480388,photo,,
3_1512656040650846210,photo,,
3_1512655708269182976,photo,,
3_1512655866729832448,photo,,
3_1512655731962613764,photo,,
3_1512655722034921473,photo,,
7_1512655448167653379,video,,16917.0
3_1512655393289289728,photo,,
3_1512655397806800897,photo,,
3_1512655328454004739,photo,,
3_1512655332077891588,photo,,
3_1512655334950961156,photo,,
3_1512655338029617153,photo,,
3_1512655163525324800,photo,,
3_1512654919588798464,photo,,
3_1512654920163471365,photo,,
3_1512654935984418817,photo,,
3_1512654936198332427,photo,,
7_1512023365720190978,video,,120027.0
3_1512654908256038914,photo,,
